id,current_status,direction_id,latitude,longitude,updated_at,day,time_slot
y1114,IN_TRANSIT_TO,0,42.3966744,-71.0402051,2019-10-26T06:05:17-04:00,5,6
y1113,IN_TRANSIT_TO,1,42.3482431,-71.0424311,2019-10-26T06:02:15-04:00,5,6
y1112,IN_TRANSIT_TO,1,42.3515842,-71.04511019,2019-10-26T06:05:24-04:00,5,6
y1110,IN_TRANSIT_TO,1,42.3667574,-71.0264575,2019-10-26T06:05:28-04:00,5,6
y1102,IN_TRANSIT_TO,0,42.3967792,-71.0408875,2019-10-26T06:05:27-04:00,5,6
y1893,IN_TRANSIT_TO,1,42.33564347,-71.03593909,2019-10-26T06:05:25-04:00,5,6
y1756,IN_TRANSIT_TO,0,42.3436552,-71.06029828,2019-10-26T06:05:24-04:00,5,6
y1789,IN_TRANSIT_TO,0,42.309139039,-71.06407033,2019-10-26T06:05:24-04:00,5,6
y1643,IN_TRANSIT_TO,0,42.28366,-71.06389,2019-10-26T06:04:45-04:00,5,6
y1601,IN_TRANSIT_TO,0,42.24308,-71.12621,2019-10-26T06:04:36-04:00,5,6
y1600,IN_TRANSIT_TO,1,42.28395046,-71.06472807,2019-10-26T06:05:24-04:00,5,6
y1269,IN_TRANSIT_TO,1,42.28406818,-71.09162823,2019-10-26T06:05:15-04:00,5,6
y1259,IN_TRANSIT_TO,0,42.3293431,-71.08574935,2019-10-26T06:05:25-04:00,5,6
y1258,IN_TRANSIT_TO,0,42.26777,-71.09381,2019-10-26T06:04:58-04:00,5,6
y1251,IN_TRANSIT_TO,1,42.33669,-71.08991,2019-10-26T06:05:16-04:00,5,6
y1686,IN_TRANSIT_TO,1,42.27773876,-71.09337426,2019-10-26T06:05:30-04:00,5,6
y1605,IN_TRANSIT_TO,1,42.30052212,-71.11310416,2019-10-26T06:05:24-04:00,5,6
y1621,IN_TRANSIT_TO,0,42.27859491,-71.1367231,2019-10-26T06:05:24-04:00,5,6
y1617,IN_TRANSIT_TO,1,42.27397129,-71.14229305,2019-10-26T06:05:26-04:00,5,6
y1668,IN_TRANSIT_TO,0,42.27177899,-71.17207571,2019-10-26T06:05:24-04:00,5,6
y1271,IN_TRANSIT_TO,0,42.33321291,-71.10707616,2019-10-26T06:05:23-04:00,5,6
y1265,IN_TRANSIT_TO,0,42.34935,-71.07677,2019-10-26T06:05:27-04:00,5,6
y1261,IN_TRANSIT_TO,1,42.31148472,-71.1145049,2019-10-26T06:05:24-04:00,5,6
y1255,IN_TRANSIT_TO,1,42.34209905,-71.085626379,2019-10-26T06:05:26-04:00,5,6
y1704,IN_TRANSIT_TO,0,42.31381019,-71.10014455,2019-10-26T06:05:25-04:00,5,6
y1909,IN_TRANSIT_TO,1,42.3368,-71.08983,2019-10-26T06:04:39-04:00,5,6
y1849,IN_TRANSIT_TO,0,42.30978699,-71.08252263,2019-10-26T06:05:21-04:00,5,6
y1900,IN_TRANSIT_TO,1,42.35152,-71.11994,2019-10-26T06:05:29-04:00,5,6
y1828,IN_TRANSIT_TO,1,42.351762639,-71.12204361,2019-10-26T06:05:25-04:00,5,6
y1817,IN_TRANSIT_TO,1,42.346544,-71.061091,2019-10-26T06:05:17-04:00,5,6
y1726,IN_TRANSIT_TO,0,42.36420904,-71.18591287,2019-10-26T06:05:24-04:00,5,6
y1892,IN_TRANSIT_TO,1,42.319265919,-71.18325628,2019-10-26T06:03:31-04:00,5,6
y0693,IN_TRANSIT_TO,1,42.372913089,-71.12247483,2019-10-26T06:04:44-04:00,5,6
y0675,IN_TRANSIT_TO,0,42.387204,-71.1907022,2019-10-26T06:05:12-04:00,5,6
y1437,IN_TRANSIT_TO,0,42.41442,-71.15068,2019-10-26T06:05:23-04:00,5,6
